original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,32.53157734294514,455,-1036.446396558274,223
676.8582560221354,621,656.2857851478143,492,1618.9295209877391,263
2147.3732711704633,524,2149.27066593576,470,687.8750637902153,216
-2704.638986160506,67,-2470.1714536226714,52,-50000,0
