original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,142.58391395368074,304,-1036.446396558274,223
676.8582560221354,621,795.1018617630004,80,1618.9295209877391,263
2147.3732711704633,524,1969.1797496023632,336,687.8750637902153,216
-2704.638986160506,67,-3028.1174092973984,28,-50000,0
