original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,21.71256195606114,454,-1036.446396558274,223
676.8582560221354,621,766.8050265736708,483,1618.9295209877391,263
2147.3732711704633,524,2142.5541472106142,464,687.8750637902153,216
-2704.638986160506,67,-2701.932844373915,63,-50000,0
