original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,55.793125664516964,462,-1036.446396558274,223
676.8582560221354,621,758.2559500449945,484,1618.9295209877391,263
2147.3732711704633,524,2049.553140132486,447,687.8750637902153,216
-2704.638986160506,67,-2708.980503283049,57,-50000,0
