original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,995.2876207033793,528,969.4869322650201,565
1267.118466059367,576,873.5175786189895,417,1370.2093834355776,494
-1905.1756136838128,136,-1819.510790863037,100,-50000,0
