original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,934.4384452537254,540,969.4869322650201,565
1267.118466059367,576,817.0152981502143,421,1370.2093834355776,494
-1905.1756136838128,136,-1789.3546172247993,90,-50000,0
