original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,959.9457076372825,537,969.4869322650201,565
1267.118466059367,576,769.427503830796,436,1370.2093834355776,494
-1905.1756136838128,136,-1823.0148893083845,98,-50000,0
