original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,949.5049433287452,544,969.4869322650201,565
1267.118466059367,576,773.2981403747834,442,1370.2093834355776,494
-1905.1756136838128,136,-1728.5930158477468,97,-50000,0
