original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,913.5158104790581,540,969.4869322650201,565
1267.118466059367,576,757.2027348135119,428,1370.2093834355776,494
-1905.1756136838128,136,-1794.0170169953376,93,-50000,0
