original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,954.3145060325736,536,969.4869322650201,565
1267.118466059367,576,744.9131606412436,427,1370.2093834355776,494
-1905.1756136838128,136,-1603.2623998006186,90,-50000,0
