original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,923.3843761966555,533,969.4869322650201,565
1267.118466059367,576,818.287735755627,416,1370.2093834355776,494
-1905.1756136838128,136,-1671.3639698791503,100,-50000,0
