original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,982.4817797631929,528,969.4869322650201,565
1267.118466059367,576,878.0631068802808,411,1370.2093834355776,494
-1905.1756136838128,136,-1541.200400239678,93,-50000,0
