original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,704.8978435923752,412,969.4869322650201,565
1267.118466059367,576,1974.0222538422772,187,1370.2093834355776,494
-1905.1756136838128,136,-1388.3149753261257,74,-50000,0
