original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,761.9056282406762,420,969.4869322650201,565
1267.118466059367,576,1609.2820062270532,208,1370.2093834355776,494
-1905.1756136838128,136,-1520.4786952169318,76,-50000,0
