original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,945.7642861852106,530,969.4869322650201,565
1267.118466059367,576,827.5880213261788,419,1370.2093834355776,494
-1905.1756136838128,136,-1579.8536258538563,96,-50000,0
