original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,932.7005781795516,546,969.4869322650201,565
1267.118466059367,576,795.1616891164047,416,1370.2093834355776,494
-1905.1756136838128,136,-1742.7678971140008,95,-50000,0
