original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,890.39812340913,540,969.4869322650201,565
1267.118466059367,576,748.6059590380339,422,1370.2093834355776,494
-1905.1756136838128,136,-1559.1557368616905,93,-50000,0
