original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,932.3146151554868,547,969.4869322650201,565
1267.118466059367,576,728.1152612603607,439,1370.2093834355776,494
-1905.1756136838128,136,-1620.7260885847377,94,-50000,0
