original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,789.8082278433021,326,969.4869322650201,565
1267.118466059367,576,2080.375068437935,101,1370.2093834355776,494
-1905.1756136838128,136,-1612.9904975891113,78,-50000,0
