original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,923.5442941662175,549,969.4869322650201,565
1267.118466059367,576,673.1428149455303,444,1370.2093834355776,494
-1905.1756136838128,136,-1863.0698752630324,84,-50000,0
