original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,960.5571254851894,533,969.4869322650201,565
1267.118466059367,576,788.4686160199519,426,1370.2093834355776,494
-1905.1756136838128,136,-1658.706573892147,94,-50000,0
