original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,953.7173095874572,534,969.4869322650201,565
1267.118466059367,576,924.0601938303234,412,1370.2093834355776,494
-1905.1756136838128,136,-1668.4991744648325,88,-50000,0
