original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,992.9992362240537,529,969.4869322650201,565
1267.118466059367,576,861.7414087103318,387,1370.2093834355776,494
-1905.1756136838128,136,-1401.9789861703848,77,-50000,0
