original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,920.1277485662328,546,969.4869322650201,565
1267.118466059367,576,876.911939969028,411,1370.2093834355776,494
-1905.1756136838128,136,-1757.2995374791763,85,-50000,0
