original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,935.1687683584065,542,969.4869322650201,565
1267.118466059367,576,962.3186937198224,413,1370.2093834355776,494
-1905.1756136838128,136,-1700.5572905596564,85,-50000,0
