original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,837.1500416661167,333,969.4869322650201,565
1267.118466059367,576,2108.4204952039217,95,1370.2093834355776,494
-1905.1756136838128,136,-1549.973436200941,74,-50000,0
