original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,741.0909180050804,420,969.4869322650201,565
1267.118466059367,576,1773.86784730427,193,1370.2093834355776,494
-1905.1756136838128,136,-1591.8307801323967,74,-50000,0
