original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,950.7703057621302,534,969.4869322650201,565
1267.118466059367,576,894.4256539812275,408,1370.2093834355776,494
-1905.1756136838128,136,-1704.9682084038145,84,-50000,0
