original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,948.841738790836,530,969.4869322650201,565
1267.118466059367,576,803.4535965074039,423,1370.2093834355776,494
-1905.1756136838128,136,-1835.3175968457294,93,-50000,0
