original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,783.5879358612331,452,969.4869322650201,565
1267.118466059367,576,1349.0935209373727,211,1370.2093834355776,494
-1905.1756136838128,136,-1345.3581403493881,64,-50000,0
