original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,954.2058585373179,541,969.4869322650201,565
1267.118466059367,576,986.8176940135467,390,1370.2093834355776,494
-1905.1756136838128,136,-1795.959392416066,87,-50000,0
