original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,939.3302981572992,544,969.4869322650201,565
1267.118466059367,576,961.6853172755477,404,1370.2093834355776,494
-1905.1756136838128,136,-1646.0539356904872,85,-50000,0
