original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,790.9402613508591,327,969.4869322650201,565
1267.118466059367,576,1781.018656624688,108,1370.2093834355776,494
-1905.1756136838128,136,-1489.2507620477056,77,-50000,0
