original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,949.5316420533603,532,969.4869322650201,565
1267.118466059367,576,890.4230849543228,406,1370.2093834355776,494
-1905.1756136838128,136,-1622.5392185392834,84,-50000,0
