original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,784.4537473308507,335,969.4869322650201,565
1267.118466059367,576,2015.802598953247,100,1370.2093834355776,494
-1905.1756136838128,136,-1541.5915782928466,80,-50000,0
