original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,964.3824190473825,531,969.4869322650201,565
1267.118466059367,576,704.9281797157489,417,1370.2093834355776,494
-1905.1756136838128,136,-1801.3959033363744,95,-50000,0
