original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1627.5390017693428,451,1438.0896853388572,490
645.684075072005,592,632.1926767221571,493,656.4137684814912,532
-417.46131121923054,126,-515.1372057107778,104,-50000,0
