original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1553.3193346659343,396,1438.0896853388572,490
645.684075072005,592,649.9360925857335,292,656.4137684814912,532
-417.46131121923054,126,-282.9948425292969,85,-50000,0
