original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1584.2557483834519,449,1438.0896853388572,490
645.684075072005,592,628.899967466639,489,656.4137684814912,532
-417.46131121923054,126,-403.84855530993775,101,-50000,0
