original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1632.8591299034026,415,1438.0896853388572,490
645.684075072005,592,455.2847279032723,305,656.4137684814912,532
-417.46131121923054,126,122.14899592929416,72,-50000,0
