original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1613.4939807291305,451,1438.0896853388572,490
645.684075072005,592,642.3516447807941,497,656.4137684814912,532
-417.46131121923054,126,-466.87068367004395,104,-50000,0
