original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1609.1739999606525,394,1438.0896853388572,490
645.684075072005,592,486.80130545974623,282,656.4137684814912,532
-417.46131121923054,126,-250.3837407729205,85,-50000,0
