original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1602.9797618924142,459,1438.0896853388572,490
645.684075072005,592,707.3303767160756,482,656.4137684814912,532
-417.46131121923054,126,-515.4241857245416,101,-50000,0
