original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1601.6022869990422,416,1438.0896853388572,490
645.684075072005,592,531.9284186240955,312,656.4137684814912,532
-417.46131121923054,126,-259.89416001718257,79,-50000,0
