original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1537.6140184636106,449,1438.0896853388572,490
645.684075072005,592,590.0800708954689,477,656.4137684814912,532
-417.46131121923054,126,-451.9341482015756,104,-50000,0
