original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1605.0969673575935,455,1438.0896853388572,490
645.684075072005,592,627.0886596005604,498,656.4137684814912,532
-417.46131121923054,126,-477.94988127208893,105,-50000,0
