original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1569.3768452426843,399,1438.0896853388572,490
645.684075072005,592,588.4830571141737,290,656.4137684814912,532
-417.46131121923054,126,-238.44688559139476,85,-50000,0
