original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1597.5679661219135,461,1438.0896853388572,490
645.684075072005,592,563.0079965781406,502,656.4137684814912,532
-417.46131121923054,126,-504.311485068312,103,-50000,0
