original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1616.3832558296822,444,1438.0896853388572,490
645.684075072005,592,681.3048767404458,485,656.4137684814912,532
-417.46131121923054,126,-477.94988127208893,105,-50000,0
