original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1594.3159435593939,415,1438.0896853388572,490
645.684075072005,592,439.4290916145622,308,656.4137684814912,532
-417.46131121923054,126,133.2238700358073,75,-50000,0
