original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1598.375427719759,451,1438.0896853388572,490
645.684075072005,592,647.3750070014609,486,656.4137684814912,532
-417.46131121923054,126,-394.03083891027114,102,-50000,0
