original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1602.1076112242183,457,1438.0896853388572,490
645.684075072005,592,612.3724729506696,488,656.4137684814912,532
-417.46131121923054,126,-423.8137088850433,102,-50000,0
