original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1350.9637078471567,348,1438.0896853388572,490
645.684075072005,592,794.1848066032277,173,656.4137684814912,532
-417.46131121923054,126,-428.3194767543248,70,-50000,0
