original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1587.569769083659,450,1438.0896853388572,490
645.684075072005,592,638.2143713119182,470,656.4137684814912,532
-417.46131121923054,126,-459.8718586153197,103,-50000,0
