original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1655.0659905438447,398,1438.0896853388572,490
645.684075072005,592,511.8867005046152,281,656.4137684814912,532
-417.46131121923054,126,18.127573467436292,84,-50000,0
