original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1586.1060012291218,464,1438.0896853388572,490
645.684075072005,592,574.4216160840327,505,656.4137684814912,532
-417.46131121923054,126,-407.56637438605816,102,-50000,0
