original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1579.3577857007306,467,1438.0896853388572,490
645.684075072005,592,623.5326090939714,503,656.4137684814912,532
-417.46131121923054,126,-493.7467420219195,101,-50000,0
