original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1462.8129417945108,537,1626.941348479825,458,1438.0896853388572,490
645.684075072005,592,650.9990448694506,482,656.4137684814912,532
-417.46131121923054,126,-470.1300462779432,101,-50000,0
