original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-57.29966542418574,426,-141.79923679766137,534
1907.8227084093478,546,906.6773013160342,189,1745.2092942937995,489
-2136.01848769329,169,-1510.4585445628447,119,-50000,0
