original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-294.65609735250473,512,-141.79923679766137,534
1907.8227084093478,546,1691.3159777204567,428,1745.2092942937995,489
-2136.01848769329,169,-1671.1036356757668,136,-50000,0
