original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-293.26998724965,519,-141.79923679766137,534
1907.8227084093478,546,1646.5921741647019,449,1745.2092942937995,489
-2136.01848769329,169,-1582.184909569956,137,-50000,0
