original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-285.933676717828,519,-141.79923679766137,534
1907.8227084093478,546,1623.7851707887114,445,1745.2092942937995,489
-2136.01848769329,169,-1508.4532403384937,136,-50000,0
