original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-275.6670542241984,518,-141.79923679766137,534
1907.8227084093478,546,1665.9927972903197,435,1745.2092942937995,489
-2136.01848769329,169,-1580.491902595019,137,-50000,0
