original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-259.6016942509369,517,-141.79923679766137,534
1907.8227084093478,546,1644.2794650669011,442,1745.2092942937995,489
-2136.01848769329,169,-1592.3040837040653,135,-50000,0
